# {'date': u'2021_des_07_1124', 'frameRate': 99.784021358140862, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'029'}
subj,trial,time,stimulus,response
029,202,192.7693943507,stimulus,
029,202,192.7983348308,tap,rctrl
029,203,193.5194574723,stimulus,
029,203,193.7024425170,tap,rctrl
029,204,194.2695143143,stimulus,
029,204,194.3663361721,tap,rctrl
029,205,195.0195851199,stimulus,
029,205,195.2143004412,tap,rctrl
029,206,195.7696415318,stimulus,
029,206,195.9342669733,tap,rctrl
029,207,196.5196997001,stimulus,
029,207,196.5902551793,tap,lctrl
029,208,197.2697411920,stimulus,
029,208,197.3261884234,tap,rctrl
029,209,198.0198306710,stimulus,
029,209,198.0941745091,tap,rctrl
029,210,198.7698406927,stimulus,
029,210,198.8221393639,tap,rctrl
029,211,199.5199161329,stimulus,
029,211,199.6621407894,tap,rctrl
029,212,200.2699750019,stimulus,
029,212,200.3821239588,tap,rctrl
029,213,201.0200162592,stimulus,
029,213,201.1261301047,tap,lctrl
029,214,201.7700505482,stimulus,
029,214,201.8701081580,tap,lctrl
029,215,202.5201049933,stimulus,
029,215,202.6300867422,tap,lctrl
029,216,203.2701639254,stimulus,
029,216,203.4060722754,tap,lctrl
029,217,204.0202035316,stimulus,
029,217,204.1340664259,tap,rctrl
029,218,204.7702365815,stimulus,
029,218,204.9340057129,tap,rctrl
029,219,205.5202697247,stimulus,
029,219,205.6780210106,tap,rctrl
029,220,206.2703044708,stimulus,
029,220,206.4780118636,tap,rctrl
029,221,207.0203732885,stimulus,
029,221,207.2540121124,tap,rctrl
029,222,207.7704318749,stimulus,
029,222,207.9419649029,tap,rctrl
029,223,208.5204519536,stimulus,
029,223,208.6859341352,tap,rctrl
029,224,209.2704878185,stimulus,
029,224,209.4459264786,tap,rctrl
029,225,210.0205266397,stimulus,
029,225,210.1499259768,tap,lctrl
029,226,210.7706172676,stimulus,
029,226,210.9499042947,tap,lctrl
029,227,211.5206336501,stimulus,
029,227,211.7098544764,tap,lctrl
029,228,212.2706729405,stimulus,
029,228,212.3498299591,tap,rctrl
029,229,213.0207546633,stimulus,
029,229,213.0308819900,tap,rctrl
029,230,213.7707701827,stimulus,
029,230,213.7809016326,tap,rctrl
029,231,214.5208414124,stimulus,
029,231,214.5657888685,tap,rctrl
029,232,215.2708799630,stimulus,
029,232,215.4298069760,tap,rctrl
029,232,215.9497847496,tap,rctrl
029,233,216.0209330426,stimulus,
029,234,216.7710134361,stimulus,
029,234,216.8537726604,tap,lctrl
029,235,217.5210652135,stimulus,
029,235,217.5336842327,tap,lctrl
029,236,218.2716460134,stimulus,
029,236,218.3097438609,tap,lctrl
029,237,219.0212014144,stimulus,
029,237,219.1097209156,tap,lctrl
029,238,219.7712452521,stimulus,
029,238,219.8776722140,tap,lctrl
029,239,220.5213020038,stimulus,
029,239,220.6376590899,tap,lctrl
029,240,221.2713406597,stimulus,
029,240,221.3976709668,tap,rctrl
029,241,222.0214134021,stimulus,
029,241,222.1896909974,tap,rctrl
029,242,222.7714774831,stimulus,
029,242,222.8536606301,tap,lctrl
029,243,223.5215357055,stimulus,
029,243,223.7175897978,tap,lctrl
029,244,224.2715771703,stimulus,
029,244,224.3975659585,tap,lctrl
029,245,225.0216156728,stimulus,
029,245,225.1255814349,tap,rctrl
029,246,225.7716652517,stimulus,
029,246,225.9095329966,tap,rctrl
029,247,226.5217204125,stimulus,
029,247,226.7015140655,tap,rctrl
029,248,227.2717563346,stimulus,
029,248,227.4854897591,tap,rctrl
029,249,228.0218061000,stimulus,
029,249,228.0774814680,tap,lctrl
029,250,228.7718844303,stimulus,
029,250,228.9814565971,tap,rctrl
029,251,229.5219233478,stimulus,
029,251,229.8134391650,tap,rctrl
029,252,236.2667517602,probe1,2
029,252,239.3535568373,probe2,1
029,252,243.8524182244,probe3,1
029,253,244.6261704697,stimulus,
029,253,245.1571175314,tap,rctrl
029,254,245.3761813726,stimulus,
029,254,246.0050869493,tap,rctrl
029,255,246.1263510127,stimulus,
029,255,246.7970720422,tap,rctrl
029,256,246.8763698493,stimulus,
029,257,247.6264446037,stimulus,
029,257,247.6770351238,tap,rctrl
029,258,248.3764978668,stimulus,
029,258,248.4449814959,tap,rctrl
029,259,249.1265184809,stimulus,
029,259,249.2770119848,tap,rctrl
029,260,249.8765786100,stimulus,
029,260,249.9009760975,tap,lctrl
029,261,250.6266164629,stimulus,
029,261,250.6367346920,tap,lctrl
029,262,251.3766603908,stimulus,
029,262,251.3889432835,tap,lctrl
029,263,252.1267047097,stimulus,
029,263,252.1969548407,tap,lctrl
029,264,252.8767866550,stimulus,
029,264,252.8869009052,tap,rctrl
029,265,253.6268146945,stimulus,
029,265,253.6448641798,tap,rctrl
029,265,254.3328936276,tap,lctrl
029,266,254.3768383100,stimulus,
029,266,255.0608611800,tap,lctrl
029,267,255.1268672036,stimulus,
029,267,255.8608942759,tap,rctrl
029,268,255.8769448392,stimulus,
029,268,256.5728553065,tap,lctrl
029,269,256.6269760455,stimulus,
029,269,257.2768135632,tap,lctrl
029,270,257.3770259072,stimulus,
029,270,258.1168114821,tap,rctrl
029,271,258.1270953926,stimulus,
029,271,258.8607479721,tap,rctrl
029,272,258.8771613382,stimulus,
029,272,259.5647635452,tap,lctrl
029,273,259.6272032902,stimulus,
029,273,260.2607475631,tap,rctrl
029,274,260.3772493293,stimulus,
029,274,261.0607501813,tap,rctrl
029,275,261.1272969173,stimulus,
029,275,261.7086901286,tap,rctrl
029,276,261.8773393987,stimulus,
029,276,262.6046828746,tap,lctrl
029,277,262.6274011158,stimulus,
029,278,263.3774436873,stimulus,
029,278,263.4606808974,tap,lctrl
029,279,264.1274957775,stimulus,
029,279,264.1406337111,tap,lctrl
029,280,264.8775416332,stimulus,
029,280,264.9245859495,tap,lctrl
029,280,265.5646150524,tap,rctrl
029,281,265.6276099818,stimulus,
029,281,266.2846348828,tap,rctrl
029,282,266.3776552811,stimulus,
029,283,267.1277166674,stimulus,
029,283,267.1405819019,tap,rctrl
029,284,267.8777990578,stimulus,
029,284,267.9245717337,tap,rctrl
029,285,268.6278588441,stimulus,
029,285,268.6685476817,tap,lctrl
029,286,269.3778981495,stimulus,
029,286,269.4445255398,tap,lctrl
029,286,270.1005359560,tap,lctrl
029,287,270.1279285288,stimulus,
029,288,270.8780119719,stimulus,
029,288,270.8925205105,tap,lctrl
029,289,271.6280494127,stimulus,
029,289,271.7164713728,tap,rctrl
029,289,272.3084831114,tap,rctrl
029,290,272.3781431864,stimulus,
029,291,273.1281702424,stimulus,
029,291,273.1804248211,tap,rctrl
029,292,273.8782308858,stimulus,
029,292,273.9164189874,tap,rctrl
029,293,274.6283096583,stimulus,
029,293,274.7884245517,tap,rctrl
029,294,275.3783604913,stimulus,
029,294,275.5004017503,tap,lctrl
029,295,276.1284202265,stimulus,
029,295,276.1563965216,tap,lctrl
029,296,276.8784817150,stimulus,
029,296,276.9323642386,tap,lctrl
029,297,277.6285420487,stimulus,
029,297,277.6523240460,tap,lctrl
029,298,278.3785998110,stimulus,
029,298,278.4043349296,tap,rctrl
029,299,279.1286599612,stimulus,
029,299,279.1963139233,tap,rctrl
029,300,279.8786968847,stimulus,
029,300,279.9802730007,tap,rctrl
029,301,280.6287302053,stimulus,
029,301,280.7002441823,tap,rctrl
029,302,281.3787806323,stimulus,
029,302,281.3889051771,tap,lctrl
029,303,282.1288179649,stimulus,
029,303,282.1389341970,tap,lctrl
029,303,282.7962726174,tap,rctrl
029,304,282.8789029417,stimulus,
029,305,283.6289396517,stimulus,
029,305,283.6390956516,tap,lctrl
029,306,284.3790130619,stimulus,
029,306,284.4521944688,tap,lctrl
029,307,285.1290644663,stimulus,
029,307,285.1391770775,tap,lctrl
029,308,285.8790979283,stimulus,
029,308,285.9161401308,tap,lctrl
029,309,286.6291774827,stimulus,
029,309,286.7561187236,tap,rctrl
029,309,287.3401180826,tap,rctrl
029,310,287.3792011312,stimulus,
029,311,288.1292665295,stimulus,
029,311,288.2921016077,tap,rctrl
029,312,288.8792917840,stimulus,
029,312,289.0200811569,tap,rctrl
029,313,300.0437606323,probe1,2
029,313,304.7935925273,probe2,2
029,313,310.1957413802,probe3,0
029,314,310.9694856857,stimulus,
029,314,310.9796034668,tap,lctrl
029,315,311.7195353549,stimulus,
029,315,311.8915117377,tap,lctrl
029,316,312.4695903954,stimulus,
029,316,312.6595376453,tap,lctrl
029,317,313.2196626086,stimulus,
029,317,313.3955198390,tap,lctrl
029,318,313.9696906120,stimulus,
029,318,314.0594649218,tap,rctrl
029,319,314.7197321580,stimulus,
029,319,314.8434431778,tap,rctrl
029,320,315.4697542006,stimulus,
029,320,315.6035071079,tap,lctrl
029,321,316.2198186755,stimulus,
029,321,316.3794540884,tap,lctrl
029,322,316.9698829911,stimulus,
029,322,316.9874246776,tap,rctrl
029,323,317.7199277731,stimulus,
029,323,318.0434048154,tap,lctrl
029,324,318.4700122838,stimulus,
029,324,318.6273761147,tap,lctrl
029,325,319.2205904040,stimulus,
029,325,319.3154096076,tap,lctrl
029,326,319.9700924886,stimulus,
029,326,320.0593180740,tap,lctrl
029,327,320.7201500253,stimulus,
029,327,320.7393240718,tap,rctrl
029,328,321.4702176672,stimulus,
029,328,321.5393180946,tap,rctrl
029,329,322.2202580132,stimulus,
029,329,322.3232864170,tap,rctrl
029,330,322.9703052553,stimulus,
029,330,323.1072810968,tap,lctrl
029,331,323.7203573305,stimulus,
029,331,323.8352632084,tap,rctrl
029,332,324.4704315767,stimulus,
029,332,324.5952109059,tap,lctrl
029,333,325.2204640191,stimulus,
029,333,325.2912099251,tap,lctrl
029,334,325.9705043621,stimulus,
029,334,326.1392209453,tap,rctrl
029,335,326.7205626447,stimulus,
029,335,326.8671784738,tap,rctrl
029,336,327.4705956705,stimulus,
029,336,327.6431716250,tap,rctrl
029,337,328.2206699408,stimulus,
029,337,328.3392002316,tap,rctrl
029,338,328.9707032554,stimulus,
029,338,329.0511471090,tap,lctrl
029,339,329.7207614086,stimulus,
029,339,329.7871305417,tap,lctrl
029,340,330.4708171980,stimulus,
029,340,330.5470707086,tap,lctrl
029,341,331.2208784369,stimulus,
029,341,331.2750748889,tap,rctrl
029,342,331.9709211528,stimulus,
029,342,332.0270707863,tap,rctrl
029,343,332.7209609575,stimulus,
